# Label: Y
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:29:19
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
40,Right,12,MIDDLE_FINGER_TIP,0.49770523969785413,0.7892053831393859,0.0
40,Right,13,RING_FINGER_MCP,0.726736767095031,0.37752566155032863,0.5213334580319368
40,Right,14,RING_FINGER_PIP,0.737474856479557,0.3809473975698619,0.19413005049233262
40,Right,15,RING_FINGER_DIP,0.6600187898188351,0.6092585199953044,0.20877029880804632
40,Right,16,RING_FINGER_TIP,0.591436337931236,0.7726662084754402,0.2825368836654202
40,Right,17,PINKY_MCP,0.838313744324997,0.46253973162693357,0.3794371893279484
40,Right,18,PINKY_PIP,0.9144098025831069,0.25507435024740954,0.1819992607129555
40,Right,19,PINKY_DIP,0.965897658739055,0.13024212995816115,0.13885453044343596
40,Right,20,PINKY_TIP,1.0,0.0,0.13468438962082005
41,Right,0,WRIST,0.4867665334763229,1.0,1.0
41,Right,1,THUMB_CMC,0.3098566654547353,0.7950875231002454,0.7986915156590486
41,Right,2,THUMB_MCP,0.19151770137216886,0.47278423998073765,0.5970057730781547
41,Right,3,THUMB_IP,0.10740044380500055,0.23756722276080533,0.3687718380907821
41,Right,4,THUMB_TIP,0.0,0.08153526339640645,0.17744781487183747
41,Right,5,INDEX_FINGER_MCP,0.43912187786479057,0.21253267322809963,0.7032764146005273
41,Right,6,INDEX_FINGER_PIP,0.45131946358756725,0.2750886177389054,0.41420745302249845
41,Right,7,INDEX_FINGER_DIP,0.4256886716163532,0.5204980279145112,0.2767950560864512
41,Right,8,INDEX_FINGER_TIP,0.4069329191397546,0.7089427281377072,0.21321040659216633
41,Right,9,MIDDLE_FINGER_MCP,0.5776553431979053,0.2511113339417836,0.6282224986766314
41,Right,10,MIDDLE_FINGER_PIP,0.5795943113100673,0.3529298841051319,0.2088511986527947
41,Right,11,MIDDLE_FINGER_DIP,0.5197121403471496,0.6082335207357442,0.052613835744795716
41,Right,12,MIDDLE_FINGER_TIP,0.47404967941819964,0.8028120777038239,0.0
41,Right,13,RING_FINGER_MCP,0.696134976797772,0.33446357497958273,0.5326597590870792
41,Right,14,RING_FINGER_PIP,0.7143846487062708,0.3702856251275121,0.2214994249479835
41,Right,15,RING_FINGER_DIP,0.6341482579783703,0.6035157506453978,0.2306698940214278
41,Right,16,RING_FINGER_TIP,0.5689314520006484,0.76875982953862,0.29144697008218684
41,Right,17,PINKY_MCP,0.7979350154452566,0.43122228047134,0.3976466591743578
41,Right,18,PINKY_PIP,0.8820308428906487,0.23638047924342498,0.21400011857974924
41,Right,19,PINKY_DIP,0.9466230615584827,0.11907595750759763,0.17349294929128617
41,Right,20,PINKY_TIP,1.0,0.0,0.16502960502752606
42,Right,0,WRIST,0.48349613818871795,1.0,1.0
42,Right,1,THUMB_CMC,0.3056364798353295,0.793970290722358,0.7959556856318022
42,Right,2,THUMB_MCP,0.18531263115236535,0.4716955651018756,0.5924105053179469
42,Right,3,THUMB_IP,0.10131990477458663,0.22919429122251148,0.3608079625207661
42,Right,4,THUMB_TIP,0.0,0.07696826109643931,0.16977764888862273
42,Right,5,INDEX_FINGER_MCP,0.4205159378429358,0.22527744418324414,0.7102649561091332
42,Right,6,INDEX_FINGER_PIP,0.437106768445413,0.2638544341013113,0.4188697182274193
42,Right,7,INDEX_FINGER_DIP,0.4129034621157089,0.5045925036643186,0.28462839576968113
42,Right,8,INDEX_FINGER_TIP,0.39607103148955886,0.6893846927713526,0.22337028866497025
42,Right,9,MIDDLE_FINGER_MCP,0.5596093477376747,0.2629746707425358,0.632966878722661
42,Right,10,MIDDLE_FINGER_PIP,0.5677452601106633,0.3363392936313387,0.20707815516635092
42,Right,11,MIDDLE_FINGER_DIP,0.508158286086906,0.5930506049854347,0.049496473979935104
42,Right,12,MIDDLE_FINGER_TIP,0.46675717194812616,0.7789622143067583,0.0
42,Right,13,RING_FINGER_MCP,0.6769069711801304,0.34431927441792803,0.5335100648317572
42,Right,14,RING_FINGER_PIP,0.7020375236051704,0.36689707504222085,0.21485036573832023
42,Right,15,RING_FINGER_DIP,0.6182284782013266,0.6036984793946182,0.22242579499913265
42,Right,16,RING_FINGER_TIP,0.5527489174911561,0.7707717931440569,0.28826021429947873
42,Right,17,PINKY_MCP,0.7766829092612381,0.44232401361692253,0.39517113257086295
42,Right,18,PINKY_PIP,0.871206798433407,0.24130278529074892,0.2088836166177509
42,Right,19,PINKY_DIP,0.9409819317825463,0.12174374164623215,0.16618161907498374
42,Right,20,PINKY_TIP,1.0,0.0,0.15878020678372098
43,Right,0,WRIST,0.48089025923649387,1.0,1.0
43,Right,1,THUMB_CMC,0.30498548431337225,0.7994085535470198,0.7811893936765463
43,Right,2,THUMB_MCP,0.18363543040572408,0.47508605035917295,0.5745897763542638
43,Right,3,THUMB_IP,0.10052006622810312,0.23120644999821816,0.34208705157301866
43,Right,4,THUMB_TIP,0.0,0.0826054774847694,0.1525579565526471
43,Right,5,INDEX_FINGER_MCP,0.41038195220822205,0.241606019408488,0.708815694294184
43,Right,6,INDEX_FINGER_PIP,0.432489972091137,0.25745247517411807,0.4163668075821723
43,Right,7,INDEX_FINGER_DIP,0.41140452281094664,0.4957674241992903,0.2883317420327627
43,Right,8,INDEX_FINGER_TIP,0.39642190814064326,0.6845280983147114,0.2339916688046491
43,Right,9,MIDDLE_FINGER_MCP,0.5498056880489777,0.2740108458474839,0.6386051616418363
43,Right,10,MIDDLE_FINGER_PIP,0.5651277715365807,0.32415927068454836,0.20403139921797908
43,Right,11,MIDDLE_FINGER_DIP,0.5085117958624635,0.5837077577015225,0.043806560591842465
43,Right,12,MIDDLE_FINGER_TIP,0.46817077001485513,0.7761345068596565,0.0
43,Right,13,RING_FINGER_MCP,0.6681526650112658,0.3487440928061777,0.544915416732494
43,Right,14,RING_FINGER_PIP,0.7009840974700974,0.3539476664715523,0.22098054437047362
43,Right,15,RING_FINGER_DIP,0.622275853266188,0.5910847608838395,0.2243897537368997
43,Right,16,RING_FINGER_TIP,0.5588869767993432,0.7596781308997695,0.2930888672950352
43,Right,17,PINKY_MCP,0.769777679608425,0.4395718188197041,0.41127361529252854
43,Right,18,PINKY_PIP,0.8670832024492449,0.23515208886402056,0.23012572128460207
43,Right,19,PINKY_DIP,0.9395144419087381,0.11910770600781632,0.188231365604628
43,Right,20,PINKY_TIP,1.0,0.0,0.18311869884263482
44,Right,0,WRIST,0.48244283102796137,1.0,1.0
44,Right,1,THUMB_CMC,0.309945552156789,0.7999563307651181,0.7750813085118158
44,Right,2,THUMB_MCP,0.18962031251607364,0.4796842131655536,0.5655208897096461
44,Right,3,THUMB_IP,0.10376745723031587,0.23941977777820636,0.3342694056680395
44,Right,4,THUMB_TIP,0.0,0.09499591374930225,0.14621724531575803
44,Right,5,INDEX_FINGER_MCP,0.4175338695038477,0.24202937491987123,0.689506547941324
44,Right,6,INDEX_FINGER_PIP,0.43778617874103104,0.2677331149939262,0.39944057485136547
44,Right,7,INDEX_FINGER_DIP,0.41655171841248145,0.5081624012354069,0.27180117782136987
44,Right,8,INDEX_FINGER_TIP,0.40377815946473666,0.6987766828211707,0.21725775425907592
44,Right,9,MIDDLE_FINGER_MCP,0.5562734494889728,0.27444652391570723,0.6278375294301954
44,Right,10,MIDDLE_FINGER_PIP,0.5679430359586053,0.33328934603645866,0.20305340679626407
44,Right,11,MIDDLE_FINGER_DIP,0.5114890201030555,0.5892972410118472,0.04631030248720357
44,Right,12,MIDDLE_FINGER_TIP,0.47264694772454796,0.7834913441628029,0.0
44,Right,13,RING_FINGER_MCP,0.6741173228387668,0.3510700941974428,0.5439630885982302
44,Right,14,RING_FINGER_PIP,0.7027076292132378,0.35977775181399385,0.22834179486823938
44,Right,15,RING_FINGER_DIP,0.6241600866574178,0.5936808120000865,0.23021866899980012
44,Right,16,RING_FINGER_TIP,0.5622013684061016,0.7637912610572645,0.29368491217557385
44,Right,17,PINKY_MCP,0.7754288609122816,0.4437786008364963,0.4205022273617626
44,Right,18,PINKY_PIP,0.8709590266850199,0.24111193525259383,0.24181659017977433
44,Right,19,PINKY_DIP,0.9412084573279534,0.12057916246630276,0.19868400685232077
44,Right,20,PINKY_TIP,1.0,0.0,0.19087304527954085
45,Right,0,WRIST,0.482604722065687,1.0,1.0
45,Right,1,THUMB_CMC,0.3076036383602815,0.7974617678760509,0.7769116501742644
45,Right,2,THUMB_MCP,0.18718464172699292,0.4664381091350164,0.5720835699560981
45,Right,3,THUMB_IP,0.10378375742338203,0.22066309088497912,0.3452157775433004
45,Right,4,THUMB_TIP,0.0,0.07465174136547048,0.15816695055199015
45,Right,5,INDEX_FINGER_MCP,0.41083380293900906,0.23270666953654615,0.6949284442543703
45,Right,6,INDEX_FINGER_PIP,0.43191548542777464,0.2599515893747808,0.3998854218354525
45,Right,7,INDEX_FINGER_DIP,0.4121850029621281,0.5005246756616181,0.2665208099752268
45,Right,8,INDEX_FINGER_TIP,0.3995876500931987,0.6922236043730684,0.20848284880305462
45,Right,9,MIDDLE_FINGER_MCP,0.5506827344054792,0.26460736289336734,0.6323985850348158
45,Right,10,MIDDLE_FINGER_PIP,0.5624432860837777,0.3290895885757865,0.20639132118360506
45,Right,11,MIDDLE_FINGER_DIP,0.5062966896412212,0.588742691206064,0.04748866294140669
45,Right,12,MIDDLE_FINGER_TIP,0.46624040920716114,0.7838741141966906,0.0
45,Right,13,RING_FINGER_MCP,0.669242092562891,0.34032425782148884,0.5459823266526557
45,Right,14,RING_FINGER_PIP,0.6968565318537142,0.35391521654438696,0.22430045384152864
45,Right,15,RING_FINGER_DIP,0.6164062161342061,0.5915222328213132,0.22055573478866963
45,Right,16,RING_FINGER_TIP,0.5526989683124539,0.7615024810548707,0.2806245028781235
45,Right,17,PINKY_MCP,0.7707576545725143,0.4316430239000092,0.4203909298036927
45,Right,18,PINKY_PIP,0.867372520120797,0.23427904399963148,0.2351911888271726
45,Right,19,PINKY_DIP,0.9396323710029332,0.11892786040157105,0.18941991250293866
45,Right,20,PINKY_TIP,1.0,0.0,0.180556730554987
46,Right,0,WRIST,0.4815422732665404,1.0,1.0
46,Right,1,THUMB_CMC,0.30498756332757915,0.7943049573784255,0.769651165300187
46,Right,2,THUMB_MCP,0.1855527067274206,0.4663922591011239,0.5589014926755241
46,Right,3,THUMB_IP,0.10180195523085668,0.21949844624729042,0.3235250358980396
46,Right,4,THUMB_TIP,0.0,0.060362737024187464,0.131226451186933
46,Right,5,INDEX_FINGER_MCP,0.4195673429940918,0.2270213906590796,0.7111352410652093
46,Right,6,INDEX_FINGER_PIP,0.4335774149813032,0.2552365679616243,0.41531311453564973
46,Right,7,INDEX_FINGER_DIP,0.40921498889232777,0.49318763056718307,0.27760928206373725
46,Right,8,INDEX_FINGER_TIP,0.3941618585573316,0.6759898032878244,0.21559644051549062
46,Right,9,MIDDLE_FINGER_MCP,0.5572965438261647,0.26067943271870797,0.64457705257639
46,Right,10,MIDDLE_FINGER_PIP,0.5638070262928034,0.3257318095131747,0.21794847467113185
46,Right,11,MIDDLE_FINGER_DIP,0.5031877121971826,0.5829172501963192,0.05323612782361677
46,Right,12,MIDDLE_FINGER_TIP,0.46241276300581363,0.7685706147132705,0.0
46,Right,13,RING_FINGER_MCP,0.6731202604912337,0.3392439523581319,0.5513966920241816
46,Right,14,RING_FINGER_PIP,0.6957100269019135,0.35970313526669695,0.23180515257666717
46,Right,15,RING_FINGER_DIP,0.610090402586353,0.5964209147366892,0.22961233863871325
46,Right,16,RING_FINGER_TIP,0.5460054372113943,0.7600203479310094,0.28952650160808097
46,Right,17,PINKY_MCP,0.7702583062063231,0.43437900813141783,0.41692427289767325
46,Right,18,PINKY_PIP,0.867011499358609,0.23979240561036297,0.2316502165741996
46,Right,19,PINKY_DIP,0.9377265392349096,0.12348847079818585,0.18397634992704834
46,Right,20,PINKY_TIP,1.0,0.0,0.17272870040245936
47,Right,0,WRIST,0.478766092687477,1.0,1.0
47,Right,1,THUMB_CMC,0.30154862330851245,0.8018746860889352,0.777714065664504
47,Right,2,THUMB_MCP,0.17909158443576823,0.4772485856349385,0.5652659461254725
47,Right,3,THUMB_IP,0.09695412192534536,0.23014291216957727,0.324747356406969
47,Right,4,THUMB_TIP,0.0,0.0776514151428037,0.12923713067889422
47,Right,5,INDEX_FINGER_MCP,0.4061243526181222,0.23650914113114002,0.716620807182263
47,Right,6,INDEX_FINGER_PIP,0.4280292888003481,0.24722397214209432,0.421344553270869
47,Right,7,INDEX_FINGER_DIP,0.4102914982879578,0.48385468665382164,0.2908493864862026
47,Right,8,INDEX_FINGER_TIP,0.3953827975046239,0.6750014019825876,0.23428170665904968
47,Right,9,MIDDLE_FINGER_MCP,0.5443051858944602,0.2679364740199323,0.6436068412484677
47,Right,10,MIDDLE_FINGER_PIP,0.5620302434112204,0.326545281581551,0.20942314342528318
47,Right,11,MIDDLE_FINGER_DIP,0.5045091175524709,0.5878641931191104,0.04657173644230739
47,Right,12,MIDDLE_FINGER_TIP,0.4621460772914663,0.7815711128548909,0.0
47,Right,13,RING_FINGER_MCP,0.6612808520484116,0.34472664204908043,0.5451127280957437
47,Right,14,RING_FINGER_PIP,0.6987918933746222,0.3541766186963486,0.22409481564758937
47,Right,15,RING_FINGER_DIP,0.6174082242054975,0.5914532685433176,0.22335578538282322
47,Right,16,RING_FINGER_TIP,0.5516213832835413,0.7584459729124684,0.2870526762049196
47,Right,17,PINKY_MCP,0.762021584974192,0.43811935395005014,0.4056754569782363
47,Right,18,PINKY_PIP,0.8643972345388691,0.24008204770506708,0.22764943911057714
47,Right,19,PINKY_DIP,0.9382013152093086,0.12217510742051987,0.1826893366081938
47,Right,20,PINKY_TIP,1.0,0.0,0.17346827487923394
48,Right,0,WRIST,0.4798127335093579,1.0,1.0
48,Right,1,THUMB_CMC,0.301193010602272,0.7955588776103895,0.7761646348250937
48,Right,2,THUMB_MCP,0.1806806888853917,0.46491109267402647,0.5701071657898137
48,Right,3,THUMB_IP,0.10040683814486469,0.21271931401988203,0.33621479746480754
48,Right,4,THUMB_TIP,0.0,0.06380619660047471,0.14680842827665044
48,Right,5,INDEX_FINGER_MCP,0.4020466494139316,0.22527573591746636,0.736645480547837
48,Right,6,INDEX_FINGER_PIP,0.4245121803726824,0.233506042278377,0.44165337098091695
48,Right,7,INDEX_FINGER_DIP,0.4018082221522787,0.4666195486577019,0.30431502005113215
48,Right,8,INDEX_FINGER_TIP,0.3839855566629946,0.647861593897156,0.24280674007001624
48,Right,9,MIDDLE_FINGER_MCP,0.5404546765986465,0.2590214922652959,0.6650158841241415
48,Right,10,MIDDLE_FINGER_PIP,0.5571932175185205,0.3074131534874965,0.2224145586007502
48,Right,11,MIDDLE_FINGER_DIP,0.49875285602709146,0.5671656667962104,0.04955603722411015
48,Right,12,MIDDLE_FINGER_TIP,0.4569466666083804,0.7589619953319056,0.0
48,Right,13,RING_FINGER_MCP,0.6589502934713553,0.33713572514430834,0.5668791393131267
48,Right,14,RING_FINGER_PIP,0.6907953598302704,0.34385466553577965,0.2388684313287427
48,Right,15,RING_FINGER_DIP,0.6078270442451054,0.5810289660666074,0.2331171915018029
48,Right,16,RING_FINGER_TIP,0.5428006988523434,0.7482667279378897,0.29727665090435407
48,Right,17,PINKY_MCP,0.7603112049520012,0.4329798386574697,0.4272324886393096
48,Right,18,PINKY_PIP,0.8638053938111642,0.23485278978962748,0.24976771797153885
48,Right,19,PINKY_DIP,0.9375422575437001,0.11981798665254634,0.20626872184741454
48,Right,20,PINKY_TIP,1.0,0.0,0.19938319452922235
49,Right,0,WRIST,0.4763267313290777,1.0,1.0
49,Right,1,THUMB_CMC,0.2991589028814958,0.7952357600103084,0.7535527846052297
49,Right,2,THUMB_MCP,0.1805348995579269,0.461773155138773,0.536533480678637
49,Right,3,THUMB_IP,0.09876198146044535,0.20977413760246333,0.293478533178199
49,Right,4,THUMB_TIP,0.0,0.057628834725504396,0.0955381549126138
49,Right,5,INDEX_FINGER_MCP,0.4123001775796494,0.2120293004366459,0.7314845788772631
49,Right,6,INDEX_FINGER_PIP,0.4282453691443532,0.24122757086686575,0.430849289152462
49,Right,7,INDEX_FINGER_DIP,0.40497730544044086,0.47460544033013446,0.2852107243948715
49,Right,8,INDEX_FINGER_TIP,0.3905603102867684,0.6514851840222047,0.2176622005142021
49,Right,9,MIDDLE_FINGER_MCP,0.5490214630844771,0.24842194897277084,0.667798387294947
49,Right,10,MIDDLE_FINGER_PIP,0.5600159218091264,0.3186341169273573,0.23263594489945405
49,Right,11,MIDDLE_FINGER_DIP,0.4997765980219907,0.5802688681192617,0.05638117808535263
49,Right,12,MIDDLE_FINGER_TIP,0.4612749664171996,0.7622671392166895,0.0
49,Right,13,RING_FINGER_MCP,0.6637494809189335,0.3331264988722101,0.5730380846115948
49,Right,14,RING_FINGER_PIP,0.6895152965554768,0.35663411108928783,0.24458102429474637
49,Right,15,RING_FINGER_DIP,0.6041976733205111,0.5979219391731542,0.23277901181854657
49,Right,16,RING_FINGER_TIP,0.5422017665160221,0.7583093451228976,0.2915093463428125
49,Right,17,PINKY_MCP,0.7599973971177247,0.43621137647916874,0.4345540817588128
49,Right,18,PINKY_PIP,0.8596897821101146,0.24233430203585993,0.25071338729815323
49,Right,19,PINKY_DIP,0.9336772545609803,0.12687563619319506,0.2011720772787843
49,Right,20,PINKY_TIP,1.0,0.0,0.19014530718755096
50,Right,0,WRIST,0.4662854683649332,1.0,1.0
50,Right,1,THUMB_CMC,0.28775064581886955,0.7922621567959716,0.7742708060808319
50,Right,2,THUMB_MCP,0.16746039918784977,0.46275859606214687,0.5652127693565537
50,Right,3,THUMB_IP,0.09095536163457596,0.21156608885015518,0.3287246924899131
50,Right,4,THUMB_TIP,0.0,0.057142794676582426,0.13658601351032743
50,Right,5,INDEX_FINGER_MCP,0.39701518924642837,0.21339593425757739,0.7299536986705205
50,Right,6,INDEX_FINGER_PIP,0.41864066339134354,0.25258560924867335,0.4352562933531052
50,Right,7,INDEX_FINGER_DIP,0.3950580784844784,0.4941730938390242,0.2971396113473831
50,Right,8,INDEX_FINGER_TIP,0.37886397886431106,0.6759782713145601,0.23413422157695335
50,Right,9,MIDDLE_FINGER_MCP,0.5373094885085026,0.25248587143003937,0.6577189913625378
50,Right,10,MIDDLE_FINGER_PIP,0.5541238473715661,0.32019868856220646,0.221179599629636
50,Right,11,MIDDLE_FINGER_DIP,0.4931132953980492,0.5805004443954894,0.05203309164926571
50,Right,12,MIDDLE_FINGER_TIP,0.45130494350861144,0.7712599541310144,0.0
50,Right,13,RING_FINGER_MCP,0.6556143888333406,0.33918239767009123,0.5584319161488286
50,Right,14,RING_FINGER_PIP,0.6894975955496353,0.35850509042878204,0.2309072893842284
50,Right,15,RING_FINGER_DIP,0.6046261632398312,0.5989444448898058,0.229861888872363
50,Right,16,RING_FINGER_TIP,0.5396000739660531,0.7665539532146343,0.29495443633702745
50,Right,17,PINKY_MCP,0.7569894044736175,0.44448616960239073,0.41799037858094074
50,Right,18,PINKY_PIP,0.8608410279805015,0.24600062278875895,0.23320305707380443
50,Right,19,PINKY_DIP,0.9353937529688844,0.1257719920588707,0.18888818267189397
50,Right,20,PINKY_TIP,1.0,0.0,0.1816182124793172
