# Label: U
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:20:53
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
25,Right,16,RING_FINGER_TIP,0.4867509836702512,0.6891062795292616,0.4524254031092577
25,Right,17,PINKY_MCP,0.7454315809722927,0.545889352469848,0.8530128875633655
25,Right,18,PINKY_PIP,0.8716587167295448,0.3374391647765481,0.660380695050077
25,Right,19,PINKY_DIP,0.9502596332609001,0.2041497014137841,0.5421578550589216
25,Right,20,PINKY_TIP,1.0,0.08612055146095048,0.4962730855285935
26,Right,0,WRIST,0.21749521808694455,1.0,1.0
26,Right,1,THUMB_CMC,0.03855224256808214,0.9141259296762085,0.5889710854254228
26,Right,2,THUMB_MCP,0.0,0.7520636145541293,0.3592761485135692
26,Right,3,THUMB_IP,0.2218375014846906,0.629236792070032,0.17355774883913627
26,Right,4,THUMB_TIP,0.40879377553197604,0.5533315721534163,0.010913910424462818
26,Right,5,INDEX_FINGER_MCP,0.09229481844316281,0.43605913212649605,0.5845561833622969
26,Right,6,INDEX_FINGER_PIP,0.14078521726465437,0.2531564093259993,0.291692183784524
26,Right,7,INDEX_FINGER_DIP,0.18721854699710908,0.11643646696684365,0.10210533530625623
26,Right,8,INDEX_FINGER_TIP,0.21962779813796954,0.0,0.0
26,Right,9,MIDDLE_FINGER_MCP,0.3341276764067746,0.4353788457365757,0.6756345027729932
26,Right,10,MIDDLE_FINGER_PIP,0.4691786288391681,0.36770272365861223,0.3366016206959111
26,Right,11,MIDDLE_FINGER_DIP,0.401138415086714,0.5924809467710952,0.2250074451109927
26,Right,12,MIDDLE_FINGER_TIP,0.31602412481182723,0.6867899860372348,0.2181847976757023
26,Right,13,RING_FINGER_MCP,0.521013813937765,0.4673091704352239,0.7134999478143151
26,Right,14,RING_FINGER_PIP,0.6249701046458321,0.4184762688157148,0.39297877004386667
26,Right,15,RING_FINGER_DIP,0.5199477926345372,0.6110468886570615,0.34048437507189155
26,Right,16,RING_FINGER_TIP,0.41583644916822393,0.716413972081825,0.38446630139470955
26,Right,17,PINKY_MCP,0.6725823190410699,0.5208782567015756,0.7113847154652941
26,Right,18,PINKY_PIP,0.82884459629045,0.3267164455384736,0.49002604044066617
26,Right,19,PINKY_DIP,0.9330056533794245,0.2008695161822196,0.40011424572119225
26,Right,20,PINKY_TIP,1.0,0.07070649568919547,0.3757594990600117
27,Right,0,WRIST,0.2418435374697608,1.0,1.0
27,Right,1,THUMB_CMC,0.05361192330720881,0.9308566550499712,0.5803557838946706
27,Right,2,THUMB_MCP,0.0,0.7651029875773527,0.3510115888176068
27,Right,3,THUMB_IP,0.21397460578283622,0.6326391398994992,0.16397002185851178
27,Right,4,THUMB_TIP,0.4193219437933451,0.5697060616684377,0.0
27,Right,5,INDEX_FINGER_MCP,0.10287503993856845,0.4529961683324712,0.5998270127022055
27,Right,6,INDEX_FINGER_PIP,0.13459498935418998,0.26713960840231027,0.3081551731481577
27,Right,7,INDEX_FINGER_DIP,0.1658257416491474,0.12367900476293577,0.11022116996032129
27,Right,8,INDEX_FINGER_TIP,0.19186891020735836,0.0,0.00024432904070714853
27,Right,9,MIDDLE_FINGER_MCP,0.337144613864523,0.44974307082379494,0.6916055233396948
27,Right,10,MIDDLE_FINGER_PIP,0.47115965493076867,0.3845347418312466,0.34422567620957023
27,Right,11,MIDDLE_FINGER_DIP,0.4018867113978633,0.6050977273008652,0.21742216905860523
27,Right,12,MIDDLE_FINGER_TIP,0.3231106707800036,0.6945713463499509,0.20384061693473118
27,Right,13,RING_FINGER_MCP,0.5241591421061251,0.4777260356207081,0.7289148637441305
27,Right,14,RING_FINGER_PIP,0.6325106659471011,0.42330459507194834,0.40080485421684325
27,Right,15,RING_FINGER_DIP,0.524303323694378,0.6154645787415377,0.336012016785152
27,Right,16,RING_FINGER_TIP,0.42171530445942645,0.7274978990600653,0.3763943288361041
27,Right,17,PINKY_MCP,0.6773959784882144,0.5243958155738608,0.7251874684615774
27,Right,18,PINKY_PIP,0.8255660536935456,0.32616265849904563,0.5051786561414212
27,Right,19,PINKY_DIP,0.9273869839198597,0.19777597805057534,0.41000514858988546
27,Right,20,PINKY_TIP,1.0,0.07166515229889484,0.3818671088910083
28,Right,0,WRIST,0.2696517710711633,1.0,1.0
28,Right,1,THUMB_CMC,0.0671830591057222,0.9289439543805553,0.6011625746894861
28,Right,2,THUMB_MCP,0.0,0.7642997844534025,0.3753989751439547
28,Right,3,THUMB_IP,0.19652632164401615,0.6252651835993128,0.18707027537463475
28,Right,4,THUMB_TIP,0.4019106106167432,0.5524013229972958,0.0195336026604594
28,Right,5,INDEX_FINGER_MCP,0.09838032596755118,0.4559694389205239,0.6026504562324372
28,Right,6,INDEX_FINGER_PIP,0.11137295246850022,0.2724865813650569,0.31153709690569814
28,Right,7,INDEX_FINGER_DIP,0.13308577138002756,0.1243809214085837,0.11158069337068852
28,Right,8,INDEX_FINGER_TIP,0.15156878483369185,0.0,0.0
28,Right,9,MIDDLE_FINGER_MCP,0.34093194003741945,0.45521680397128816,0.6833419492458069
28,Right,10,MIDDLE_FINGER_PIP,0.48707527281833557,0.3813402598115229,0.3369577725981173
28,Right,11,MIDDLE_FINGER_DIP,0.42929478722386083,0.5881214746098097,0.20644042910756233
28,Right,12,MIDDLE_FINGER_TIP,0.3498531483121584,0.6855989956517159,0.18821263117867593
28,Right,13,RING_FINGER_MCP,0.5363498511720326,0.4866087268227391,0.7130509093816707
28,Right,14,RING_FINGER_PIP,0.6420573747836327,0.43393352522355944,0.39388729875206896
28,Right,15,RING_FINGER_DIP,0.5305065571544285,0.6185110770791382,0.3324021796758206
28,Right,16,RING_FINGER_TIP,0.4219131007289931,0.7357130763221045,0.3710964302778854
28,Right,17,PINKY_MCP,0.6947204256115668,0.53638939654781,0.7024852596898361
28,Right,18,PINKY_PIP,0.8395021017733156,0.3307936097527771,0.4849680555802142
28,Right,19,PINKY_DIP,0.9339078472132623,0.1962418651867157,0.39134768622542276
28,Right,20,PINKY_TIP,1.0,0.07354194033092229,0.3631590988970518
29,Right,0,WRIST,0.5453206869622678,1.0,0.9926167781704299
29,Right,1,THUMB_CMC,0.241148986443642,0.9154460786301583,0.6090215256667945
29,Right,2,THUMB_MCP,0.07239101849565142,0.7201460166634296,0.41681826262090166
29,Right,3,THUMB_IP,0.19427876304073582,0.5380164101557137,0.20082085695262117
29,Right,4,THUMB_TIP,0.38760270726676854,0.4347581412258029,0.0
29,Right,5,INDEX_FINGER_MCP,0.14208912087251951,0.49482396397819284,0.9837496101884484
29,Right,6,INDEX_FINGER_PIP,0.04838972359981044,0.27990520726839135,0.6809947029954408
29,Right,7,INDEX_FINGER_DIP,0.013688517477756493,0.12827440091121683,0.3580202291390561
29,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.15224897733097975
29,Right,9,MIDDLE_FINGER_MCP,0.40655123849444996,0.4709699749500745,1.0
29,Right,10,MIDDLE_FINGER_PIP,0.45620982652400566,0.34549794997556194,0.5153834361355674
29,Right,11,MIDDLE_FINGER_DIP,0.4402849438322242,0.5314765369491737,0.1912699864853893
29,Right,12,MIDDLE_FINGER_TIP,0.41506284249661257,0.6662356741958732,0.10725877477018304
29,Right,13,RING_FINGER_MCP,0.6487648429104452,0.4732884270197703,0.9495452802950644
29,Right,14,RING_FINGER_PIP,0.7090292286025137,0.33643743245733293,0.5398491294838226
29,Right,15,RING_FINGER_DIP,0.6457098231866453,0.49194268895761434,0.3317441556502421
29,Right,16,RING_FINGER_TIP,0.5816508587028347,0.6305727191299331,0.31753828335568446
29,Right,17,PINKY_MCP,0.887018001722078,0.4927521693690848,0.8444540689720627
29,Right,18,PINKY_PIP,0.9678061527576609,0.2821448313985627,0.629282735469352
29,Right,19,PINKY_DIP,0.9939403546946649,0.14858831824005952,0.4554990867419253
29,Right,20,PINKY_TIP,1.0,0.0341455883744441,0.36551022822718293
30,Right,0,WRIST,0.8094237742474377,1.0,0.2959546736139274
30,Right,1,THUMB_CMC,0.41475297499091934,0.8395673032255885,0.140322072397779
30,Right,2,THUMB_MCP,0.2032465869399083,0.6280802843701397,0.14491193652074325
30,Right,3,THUMB_IP,0.2571555303486495,0.4043300445595267,0.07326816148384747
30,Right,4,THUMB_TIP,0.4058405332084584,0.27397065442053914,0.024963302312068426
30,Right,5,INDEX_FINGER_MCP,0.2743130107230819,0.4893790292707706,1.0
30,Right,6,INDEX_FINGER_PIP,0.14317892653827166,0.2647653204292097,0.9190103665057725
30,Right,7,INDEX_FINGER_DIP,0.05568078901888298,0.12073189897427421,0.7106436995161018
30,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.5579354304396881
30,Right,9,MIDDLE_FINGER_MCP,0.5239578519779372,0.45859096634929214,0.9244763320375695
30,Right,10,MIDDLE_FINGER_PIP,0.4711152430906261,0.27302664522146436,0.6229208114665615
30,Right,11,MIDDLE_FINGER_DIP,0.47661067666581297,0.42702585671210297,0.2726935786410805
30,Right,12,MIDDLE_FINGER_TIP,0.4910748555847983,0.5507291449228323,0.16727342222856406
30,Right,13,RING_FINGER_MCP,0.7480082615176831,0.448087035265131,0.7684022901229268
30,Right,14,RING_FINGER_PIP,0.7116430271815741,0.2590680084799446,0.4595264568527217
30,Right,15,RING_FINGER_DIP,0.669078908067957,0.3816944112966183,0.11039149618383078
30,Right,16,RING_FINGER_TIP,0.64912032551698,0.5006033725516694,0.0
30,Right,17,PINKY_MCP,0.9974907150620953,0.46025214502297956,0.5788374073814362
30,Right,18,PINKY_PIP,1.0,0.2622752868979547,0.4117022975351889
30,Right,19,PINKY_DIP,0.955906071927113,0.13114865362177372,0.15886204863776043
30,Right,20,PINKY_TIP,0.9166305614357683,0.021114947410588347,0.009344635055424282
31,Right,0,WRIST,0.8425976255973099,1.0,0.29238070154795776
31,Right,1,THUMB_CMC,0.4328904378431057,0.8321241135714921,0.13767970659734993
31,Right,2,THUMB_MCP,0.2322986100377328,0.6280974071348853,0.171606958621655
31,Right,3,THUMB_IP,0.2697598092050705,0.4015135334669972,0.13997788452481733
31,Right,4,THUMB_TIP,0.41251554701213367,0.27169249819751307,0.13051910137825112
31,Right,5,INDEX_FINGER_MCP,0.27596966366128395,0.49436005232150443,1.0
31,Right,6,INDEX_FINGER_PIP,0.14018525256816158,0.2692967955239064,0.9433211411840284
31,Right,7,INDEX_FINGER_DIP,0.05295089433401987,0.12270923663443589,0.7544699302732688
31,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.6137380064981406
31,Right,9,MIDDLE_FINGER_MCP,0.5279057894956073,0.46148025227409656,0.9424455936488517
31,Right,10,MIDDLE_FINGER_PIP,0.466728447357378,0.2598882921065887,0.6697182329818449
31,Right,11,MIDDLE_FINGER_DIP,0.4627875186021958,0.3968634103793618,0.3180387123460908
31,Right,12,MIDDLE_FINGER_TIP,0.46817841171069974,0.5114277363233217,0.1987093340898148
31,Right,13,RING_FINGER_MCP,0.7472906975423242,0.45066255284002804,0.8051532697229192
31,Right,14,RING_FINGER_PIP,0.7140127763478179,0.26248824062459875,0.49202788854284896
31,Right,15,RING_FINGER_DIP,0.6576486824498889,0.3904326369890073,0.12228197538972667
31,Right,16,RING_FINGER_TIP,0.6360923391828769,0.5182987146786635,0.0
31,Right,17,PINKY_MCP,0.9891077108016492,0.45464276190382125,0.6382494681347882
31,Right,18,PINKY_PIP,1.0,0.2575557073403194,0.4489002040257201
31,Right,19,PINKY_DIP,0.9561093173979542,0.12494945937737657,0.18037805467582618
31,Right,20,PINKY_TIP,0.9195968603383456,0.014701225444201918,0.024550477565357325
32,Right,0,WRIST,0.7974902703941052,1.0,0.30588135657745924
32,Right,1,THUMB_CMC,0.3940374455726919,0.8399195992647448,0.11124680504573
32,Right,2,THUMB_MCP,0.19731703046129717,0.6296288750223851,0.12566773923358987
32,Right,3,THUMB_IP,0.24537328948925713,0.40256236365048503,0.0782184641201548
32,Right,4,THUMB_TIP,0.39068927068272313,0.2715157830332144,0.05692672015421491
32,Right,5,INDEX_FINGER_MCP,0.25031128509700534,0.4912833586685624,1.0
32,Right,6,INDEX_FINGER_PIP,0.12611631784509733,0.26821405860871067,0.9217131904939153
32,Right,7,INDEX_FINGER_DIP,0.04562031039225037,0.12129214723304219,0.7150873382798965
32,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.5638985655901427
32,Right,9,MIDDLE_FINGER_MCP,0.5102393590330125,0.46200075645688343,0.9511925384242573
32,Right,10,MIDDLE_FINGER_PIP,0.4538059145206625,0.25971058247639595,0.6481606100397486
32,Right,11,MIDDLE_FINGER_DIP,0.4402675217691929,0.3978491378643436,0.2853568995090645
32,Right,12,MIDDLE_FINGER_TIP,0.4439011999443528,0.5109254249631691,0.1691942587257517
32,Right,13,RING_FINGER_MCP,0.7343231011263018,0.4535309823323352,0.8166880873299245
32,Right,14,RING_FINGER_PIP,0.7016864419507799,0.26455371418338275,0.4823944211066878
32,Right,15,RING_FINGER_DIP,0.6310968793971832,0.39379287144323183,0.11364016419988596
32,Right,16,RING_FINGER_TIP,0.605764951547497,0.519563479340133,0.0
32,Right,17,PINKY_MCP,0.9815180746073724,0.4609134837290536,0.6466930902121745
32,Right,18,PINKY_PIP,1.0,0.2665256646150825,0.44621620498748815
32,Right,19,PINKY_DIP,0.9596706710953705,0.13890412713255199,0.1764811667647054
32,Right,20,PINKY_TIP,0.9305704459457496,0.031189063514650645,0.024485398711002172
33,Right,0,WRIST,0.5718283012101005,1.0,0.5400554078690695
33,Right,1,THUMB_CMC,0.25301761353824903,0.8661540315734835,0.48407808706865
33,Right,2,THUMB_MCP,0.09901903484186336,0.6365706385951599,0.4342923885800822
33,Right,3,THUMB_IP,0.1607245327630408,0.44685896066447345,0.2851006262609129
33,Right,4,THUMB_TIP,0.3087519758776882,0.3167711704906901,0.1357502175287145
33,Right,5,INDEX_FINGER_MCP,0.21367905104738122,0.4622860920355918,1.0
33,Right,6,INDEX_FINGER_PIP,0.11002384336437177,0.2625836425808231,0.7903529236468355
33,Right,7,INDEX_FINGER_DIP,0.04371006734588154,0.12071449839542286,0.49382509933850344
33,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.2997208127694314
33,Right,9,MIDDLE_FINGER_MCP,0.4547527330207351,0.45063584822717684,0.8634630516682044
33,Right,10,MIDDLE_FINGER_PIP,0.3989944609008674,0.2998879036769305,0.4419317522107805
33,Right,11,MIDDLE_FINGER_DIP,0.34304358221643666,0.4626320692366297,0.09827346783800277
33,Right,12,MIDDLE_FINGER_TIP,0.31250083020070935,0.6049881630981921,0.0
33,Right,13,RING_FINGER_MCP,0.6877937250109587,0.4571036131738488,0.6767523302631758
33,Right,14,RING_FINGER_PIP,0.652510859025278,0.29855838240176197,0.33572398210540305
33,Right,15,RING_FINGER_DIP,0.5488055072194253,0.4284977308797741,0.11470096615392208
33,Right,16,RING_FINGER_TIP,0.47994899246841916,0.559085378703265,0.07429040969743088
33,Right,17,PINKY_MCP,0.9322606033234595,0.4806102657838773,0.4569423268161402
33,Right,18,PINKY_PIP,1.0,0.27672933125239396,0.2808915569183346
33,Right,19,PINKY_DIP,0.9798506967044353,0.14985221820624708,0.11758483229399043
33,Right,20,PINKY_TIP,0.9439494972304504,0.040541841921414225,0.025996340863239528
34,Right,0,WRIST,0.6085880420681559,1.0,0.6118575879978166
34,Right,1,THUMB_CMC,0.30832149537318077,0.877063242536379,0.5769425405050126
34,Right,2,THUMB_MCP,0.12682291746913144,0.6631714476503158,0.5065142448405761
34,Right,3,THUMB_IP,0.14279846296541673,0.47468037895439746,0.3361944191883875
34,Right,4,THUMB_TIP,0.2856225020876923,0.35166550735928326,0.16619105552822327
34,Right,5,INDEX_FINGER_MCP,0.2571466869632474,0.46970583734453686,1.0
34,Right,6,INDEX_FINGER_PIP,0.1303037399736843,0.26489879246542947,0.7836794824961039
34,Right,7,INDEX_FINGER_DIP,0.052652987017789296,0.12056787512868312,0.4976642253647143
34,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.30740602080036067
34,Right,9,MIDDLE_FINGER_MCP,0.47046847507557293,0.45316177902673827,0.8407081942312398
34,Right,10,MIDDLE_FINGER_PIP,0.3895100779302418,0.31025806182354415,0.4256552115084497
34,Right,11,MIDDLE_FINGER_DIP,0.3490227134761695,0.47882042792354135,0.11352495160009347
34,Right,12,MIDDLE_FINGER_TIP,0.34267489623167685,0.6195936395759717,0.027099702940048636
34,Right,13,RING_FINGER_MCP,0.6831656502968991,0.4563925600289363,0.6378262451383705
34,Right,14,RING_FINGER_PIP,0.6495440973003288,0.2952963885256392,0.30320572722107597
34,Right,15,RING_FINGER_DIP,0.556850250060859,0.41123438412954566,0.10411995403453006
34,Right,16,RING_FINGER_TIP,0.5018008079600396,0.5279339751259008,0.06880661596852355
34,Right,17,PINKY_MCP,0.9196677564780091,0.4808264238613283,0.4057017084905862
34,Right,18,PINKY_PIP,0.9948219067487158,0.27265462841879745,0.23330432531705902
34,Right,19,PINKY_DIP,1.0,0.14082009404301493,0.08598365061104893
34,Right,20,PINKY_TIP,0.9976719534329057,0.023554992905038815,0.0
35,Right,0,WRIST,0.4921064937996872,1.0,0.668754032781724
35,Right,1,THUMB_CMC,0.21208456291422767,0.8743190703827975,0.599317779015627
35,Right,2,THUMB_MCP,0.03154594889090075,0.6606051079962402,0.5016595580768577
35,Right,3,THUMB_IP,0.047024126277669887,0.4767519913495906,0.3052707752705208
35,Right,4,THUMB_TIP,0.21213078018203557,0.3669975182956172,0.11131683170730845
35,Right,5,INDEX_FINGER_MCP,0.22522048948262,0.44733517752362534,1.0
35,Right,6,INDEX_FINGER_PIP,0.12801895224733983,0.24609764388653857,0.7574549620759026
35,Right,7,INDEX_FINGER_DIP,0.05202250219424038,0.11118125108963095,0.4677004298326503
35,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.28316730369425175
35,Right,9,MIDDLE_FINGER_MCP,0.4374719240896494,0.4418341228977509,0.8456396534072691
35,Right,10,MIDDLE_FINGER_PIP,0.3543931456768281,0.311236658259885,0.39071734343786385
35,Right,11,MIDDLE_FINGER_DIP,0.27864102803329255,0.4888084260030163,0.07650113908107659
35,Right,12,MIDDLE_FINGER_TIP,0.2527976564821662,0.6355503568580996,0.0
35,Right,13,RING_FINGER_MCP,0.6467520635074212,0.45809737599841244,0.6454497405994004
35,Right,14,RING_FINGER_PIP,0.5960590636525521,0.30868664641124394,0.2708507502454551
35,Right,15,RING_FINGER_DIP,0.46816911661379756,0.44957182970728415,0.09562178792649263
35,Right,16,RING_FINGER_TIP,0.3923316194069907,0.5834632098860066,0.09161439146292034
35,Right,17,PINKY_MCP,0.871778613240081,0.4937216892095771,0.4118094622522909
35,Right,18,PINKY_PIP,0.9595243278483083,0.288599978058814,0.21207453756735442
35,Right,19,PINKY_DIP,0.9828305009779056,0.1590576400832216,0.07571948781065976
35,Right,20,PINKY_TIP,1.0,0.04364526564159173,0.007905659822084193
36,Right,0,WRIST,0.5222677544995576,1.0,0.7345973316825973
36,Right,1,THUMB_CMC,0.24326093647522162,0.8800110130886851,0.7305021744882356
36,Right,2,THUMB_MCP,0.05065577759478923,0.6665096429753141,0.6135385873646431
36,Right,3,THUMB_IP,0.0,0.48993875951200605,0.3887741929629134
36,Right,4,THUMB_TIP,0.08819036323584628,0.3544956827431504,0.1680027292588803
36,Right,5,INDEX_FINGER_MCP,0.27028500555679996,0.43712624299065655,1.0
36,Right,6,INDEX_FINGER_PIP,0.16560217287261042,0.23343796932726218,0.7294645761396301
36,Right,7,INDEX_FINGER_DIP,0.07893005952141154,0.1022663655690051,0.4567811476953303
36,Right,8,INDEX_FINGER_TIP,0.004449199998066266,0.0,0.29427556099541946
36,Right,9,MIDDLE_FINGER_MCP,0.4670636730313378,0.437000907000633,0.8136967377642764
36,Right,10,MIDDLE_FINGER_PIP,0.3050833573707232,0.3016429064042883,0.3459644459014608
36,Right,11,MIDDLE_FINGER_DIP,0.20411127995475062,0.4963440652690913,0.08080960072961733
36,Right,12,MIDDLE_FINGER_TIP,0.15958584248768454,0.6516252451401563,0.03703216351051207
36,Right,13,RING_FINGER_MCP,0.6689988306279855,0.457071393514624,0.5892774355175723
36,Right,14,RING_FINGER_PIP,0.5260426989987017,0.3276710344719538,0.2013791491881419
36,Right,15,RING_FINGER_DIP,0.38705945104510275,0.4947681899005033,0.09854053845577943
36,Right,16,RING_FINGER_TIP,0.3149940134813499,0.6309634074461438,0.14585614332806235
36,Right,17,PINKY_MCP,0.8830477583992549,0.49541178521580853,0.3370760063433149
36,Right,18,PINKY_PIP,0.9697072487636187,0.2743386357489578,0.11610274082930448
36,Right,19,PINKY_DIP,0.991992997733771,0.14665802630645136,0.024533382942472304
36,Right,20,PINKY_TIP,1.0,0.01947663860110055,0.0
37,Right,0,WRIST,0.5854764538949829,1.0,0.7984029903607255
37,Right,1,THUMB_CMC,0.29195120861900414,0.8798342597491726,0.8522464936760301
37,Right,2,THUMB_MCP,0.07789737887220595,0.6741314794719112,0.7432409161418954
37,Right,3,THUMB_IP,0.0,0.5124388476200659,0.5238503777473261
37,Right,4,THUMB_TIP,0.09616028135234642,0.39641509931119245,0.30775996894831115
37,Right,5,INDEX_FINGER_MCP,0.329029455381439,0.4323956105061704,1.0
37,Right,6,INDEX_FINGER_PIP,0.21381818025750843,0.22683965954255764,0.7356074599384105
37,Right,7,INDEX_FINGER_DIP,0.1129596623600169,0.09935522911339384,0.4983379338367661
37,Right,8,INDEX_FINGER_TIP,0.023518677401482217,0.0,0.36093658584051913
37,Right,9,MIDDLE_FINGER_MCP,0.5176924214882828,0.44024782898261644,0.7868983607838128
37,Right,10,MIDDLE_FINGER_PIP,0.3048829605301188,0.3093378658201771,0.35115254012588465
37,Right,11,MIDDLE_FINGER_DIP,0.18760891412259326,0.5043857685808892,0.1401961967151069
37,Right,12,MIDDLE_FINGER_TIP,0.14812159728239943,0.652159902210708,0.11973987229299636
37,Right,13,RING_FINGER_MCP,0.7131074093591071,0.4683178503316229,0.5436848143226226
37,Right,14,RING_FINGER_PIP,0.5141244172972894,0.3421015187808563,0.18721995764339677
37,Right,15,RING_FINGER_DIP,0.36172679439307115,0.5184513384091614,0.14036585919688566
37,Right,16,RING_FINGER_TIP,0.29394785856041367,0.6557507996412858,0.2157132744362375
37,Right,17,PINKY_MCP,0.9171727587044455,0.5148849125308582,0.27837155781226275
37,Right,18,PINKY_PIP,0.9739260613179552,0.27260606585573355,0.06557440526306837
37,Right,19,PINKY_DIP,0.9897746630259245,0.1367359492251634,0.002277680432702664
37,Right,20,PINKY_TIP,1.0,0.00391665982694857,0.0
38,Right,0,WRIST,0.6534329604833407,1.0,0.7807081139081499
38,Right,1,THUMB_CMC,0.3423237584520479,0.8860399680037323,0.8544158278904149
38,Right,2,THUMB_MCP,0.10286612898614789,0.6858209136821205,0.7572482523589655
38,Right,3,THUMB_IP,0.0,0.5318089674658661,0.5476381440235334
38,Right,4,THUMB_TIP,0.10329990991090647,0.4327799676417185,0.3411287954932695
38,Right,5,INDEX_FINGER_MCP,0.3535772093412808,0.43690009245737016,1.0
38,Right,6,INDEX_FINGER_PIP,0.2160629816286344,0.23248557368941108,0.7490786103818886
38,Right,7,INDEX_FINGER_DIP,0.11691038800083955,0.10232320569709057,0.5192881201766604
38,Right,8,INDEX_FINGER_TIP,0.028935608349912878,0.0,0.3826430790556813
38,Right,9,MIDDLE_FINGER_MCP,0.5445403725128708,0.44580928848341744,0.7806590028340632
38,Right,10,MIDDLE_FINGER_PIP,0.30125729666348555,0.34128181421187137,0.36772002341905846
38,Right,11,MIDDLE_FINGER_DIP,0.19146410507741327,0.535278066769493,0.16971575326870347
38,Right,12,MIDDLE_FINGER_TIP,0.15220560253312546,0.6770767216364271,0.15033014558609062
38,Right,13,RING_FINGER_MCP,0.740934452750059,0.47420100133981075,0.5319277670655636
38,Right,14,RING_FINGER_PIP,0.5127975788143092,0.37333094548059914,0.19199437104429454
38,Right,15,RING_FINGER_DIP,0.3684633869218104,0.5510848846884098,0.15003104298121434
38,Right,16,RING_FINGER_TIP,0.3052955751185158,0.681548071778949,0.22320507764007907
38,Right,17,PINKY_MCP,0.9410282051698297,0.5183614727153661,0.26229474146924586
38,Right,18,PINKY_PIP,0.9766505331863597,0.29199932679814483,0.059632714500199274
38,Right,19,PINKY_DIP,0.9914375854686335,0.15946744650676445,0.0014530072770298987
38,Right,20,PINKY_TIP,1.0,0.026049891018257363,0.0
39,Right,0,WRIST,0.7693218828894137,1.0,0.7017435989040206
39,Right,1,THUMB_CMC,0.4207460765204807,0.8849898706594139,0.8305370332545295
39,Right,2,THUMB_MCP,0.1298773678335343,0.6925720990523496,0.7677664205097422
39,Right,3,THUMB_IP,0.0,0.5497128102747625,0.5832414087302402
39,Right,4,THUMB_TIP,0.07217167457787821,0.4429623287242539,0.4018316210576609
39,Right,5,INDEX_FINGER_MCP,0.41713350188009773,0.4397311686241634,1.0
39,Right,6,INDEX_FINGER_PIP,0.2883397269842028,0.21575030498894315,0.7860640679927675
39,Right,7,INDEX_FINGER_DIP,0.17349401218932822,0.09048857720586613,0.5752148431188158
39,Right,8,INDEX_FINGER_TIP,0.06794029409155503,0.0,0.44610886759482654
39,Right,9,MIDDLE_FINGER_MCP,0.6092292968638146,0.44582039671154383,0.7615823660810334
39,Right,10,MIDDLE_FINGER_PIP,0.32644493427713905,0.33911521792597027,0.3732929095700263
39,Right,11,MIDDLE_FINGER_DIP,0.18133570462916865,0.5130852863891777,0.1600873602506485
39,Right,12,MIDDLE_FINGER_TIP,0.1184849735355364,0.6484214549602891,0.12376391110533419
39,Right,13,RING_FINGER_MCP,0.800175100753935,0.46681304228452786,0.5022486172141242
39,Right,14,RING_FINGER_PIP,0.51914143361187,0.3765720804543724,0.19019793669903626
39,Right,15,RING_FINGER_DIP,0.36271830149303785,0.5550859566316632,0.14480453882647057
39,Right,16,RING_FINGER_TIP,0.29728311385660855,0.6851779725081363,0.21000838982643827
39,Right,17,PINKY_MCP,1.0,0.498407786639237,0.22584648599466758
39,Right,18,PINKY_PIP,0.9787430712041809,0.27327009305784006,0.04930509419048709
39,Right,19,PINKY_DIP,0.9568600803597141,0.14390476929626567,0.0
39,Right,20,PINKY_TIP,0.9322993166451594,0.012311324415603274,0.0008916087630567678
40,Right,0,WRIST,0.782457777008836,1.0,0.7335458457415541
40,Right,1,THUMB_CMC,0.42744298387006435,0.8904790698297408,0.8466622899254247
40,Right,2,THUMB_MCP,0.13115397995800415,0.6997739611646625,0.7758168615742485
40,Right,3,THUMB_IP,0.0,0.5568426735950085,0.5863030147256182
40,Right,4,THUMB_TIP,0.08025145535359772,0.4563871422445759,0.3992307476951123
40,Right,5,INDEX_FINGER_MCP,0.41063290300256533,0.4408066618659517,1.0
40,Right,6,INDEX_FINGER_PIP,0.2729058715753915,0.22064749107584167,0.775033543697834
40,Right,7,INDEX_FINGER_DIP,0.16495656654796476,0.09401534959437882,0.5592016270676616
40,Right,8,INDEX_FINGER_TIP,0.06605973515489542,0.0,0.4280706382260538
40,Right,9,MIDDLE_FINGER_MCP,0.6061942923502607,0.44678915597412416,0.7665000362494228
40,Right,10,MIDDLE_FINGER_PIP,0.323408695154298,0.3448352681848402,0.376489289472202
40,Right,11,MIDDLE_FINGER_DIP,0.19003022106936282,0.5253770682511388,0.16982411550248275
40,Right,12,MIDDLE_FINGER_TIP,0.1375944719590049,0.6628696811304573,0.13628996338664667
40,Right,13,RING_FINGER_MCP,0.8001633344245114,0.46914605635720635,0.509488985224532
40,Right,14,RING_FINGER_PIP,0.5194697496804259,0.38448170988261154,0.19318558137831907
